# Table name/description: "Top8000 Met"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
188.0 204.0 36.0 0.0038880248833592537
188.0 204.0 44.0 0.016385247722728282
188.0 204.0 52.0 0.04482337258387025
188.0 204.0 60.0 0.10336591868473673
188.0 204.0 68.0 0.18473672517218395
188.0 204.0 76.0 0.20589868918018217
188.0 204.0 84.0 0.15485447678293712
188.0 204.0 92.0 0.07892690513219285
188.0 204.0 100.0 0.04137969340146634
188.0 204.0 108.0 0.021606309708953567
188.0 204.0 116.0 0.01355254387913797
188.0 204.0 124.0 0.009886691846256387
188.0 204.0 132.0 0.009942235058875806
188.0 204.0 140.0 0.0127193956898467
188.0 204.0 148.0 0.017884914463452566
188.0 204.0 156.0 0.024883359253499222
188.0 204.0 164.0 0.03710286602977116
188.0 204.0 172.0 0.046323039324594535
188.0 204.0 180.0 0.05359920017773828
188.0 204.0 188.0 0.05171073094867807
188.0 204.0 196.0 0.044156854032437236
188.0 204.0 204.0 0.03365918684736725
188.0 204.0 212.0 0.020106642968229282
188.0 204.0 220.0 0.010275494334592314
188.0 204.0 228.0 0.003943568095978672
188.0 204.0 236.0 0.0028327038435903133
188.0 204.0 244.0 0.004221284159075761
188.0 204.0 252.0 0.010497667185069984
188.0 204.0 260.0 0.018940235503221506
188.0 204.0 268.0 0.03521439680071095
188.0 204.0 276.0 0.05743168184847812
188.0 204.0 284.0 0.09125749833370363
188.0 204.0 292.0 0.11219728949122418
188.0 204.0 300.0 0.10225505443234836
188.0 204.0 308.0 0.07342812708287047
188.0 204.0 316.0 0.04593423683625861
188.0 204.0 324.0 0.027271717396134192
188.0 204.0 332.0 0.014219062430570984
188.0 204.0 340.0 0.004499000222172851
188.0 204.0 348.0 0.0021106420795378804
188.0 204.0 356.0 0.0015552099533437014
188.0 212.0 4.0 5.55432126194179E-4
188.0 212.0 12.0 6.665185514330149E-4
188.0 212.0 20.0 7.776049766718507E-4
188.0 212.0 28.0 7.776049766718507E-4
188.0 212.0 36.0 0.0016662963785825371
188.0 212.0 44.0 0.005498778049322373
188.0 212.0 52.0 0.022939346811819597
188.0 212.0 60.0 0.04748944678960231
188.0 212.0 68.0 0.07359475672072872
188.0 212.0 76.0 0.08320373250388803
188.0 212.0 84.0 0.06470784270162186
188.0 212.0 92.0 0.04260164407909353
188.0 212.0 100.0 0.023994667851588537
188.0 212.0 108.0 0.012108420351033104
188.0 212.0 116.0 0.004998889135747611
188.0 212.0 124.0 0.003110419906687403
188.0 212.0 132.0 0.0025549877804932238
188.0 212.0 140.0 0.0026660742057320595
188.0 212.0 148.0 0.0037769384581204176
188.0 212.0 156.0 0.00794267940457676
188.0 212.0 164.0 0.014774494556765163
188.0 212.0 172.0 0.01960675405465452
188.0 212.0 180.0 0.023939124638969116
188.0 212.0 188.0 0.023994667851588537
188.0 212.0 196.0 0.02066207509442346
188.0 212.0 204.0 0.016051988447011774
188.0 212.0 212.0 0.007609420128860254
188.0 212.0 220.0 0.0025549877804932238
188.0 212.0 228.0 0.001110864252388358
188.0 212.0 236.0 5.55432126194179E-4
188.0 212.0 244.0 6.10975338813597E-4
188.0 212.0 252.0 0.0013330371028660297
188.0 212.0 260.0 0.003165963119306821
188.0 212.0 268.0 0.009053543656965118
188.0 212.0 276.0 0.01782937125083315
188.0 212.0 284.0 0.027993779160186624
188.0 212.0 292.0 0.03638080426571873
188.0 212.0 300.0 0.037602754943345924
188.0 212.0 308.0 0.030548766940679848
188.0 212.0 316.0 0.01960675405465452
188.0 212.0 324.0 0.010942012886025327
188.0 212.0 332.0 0.003165963119306821
188.0 212.0 340.0 9.997778271495224E-4
188.0 212.0 348.0 4.4434570095534326E-4
188.0 212.0 356.0 4.4434570095534326E-4
188.0 220.0 4.0 3.3325927571650743E-4
188.0 220.0 12.0 3.3325927571650743E-4
188.0 220.0 20.0 3.3325927571650743E-4
188.0 220.0 28.0 3.3325927571650743E-4
188.0 220.0 36.0 4.4434570095534326E-4
188.0 220.0 44.0 0.001777382803821373
188.0 220.0 52.0 0.009053543656965118
188.0 220.0 60.0 0.021161964007998222
188.0 220.0 68.0 0.03265940902021773
188.0 220.0 76.0 0.037213952455009996
188.0 220.0 84.0 0.031493001555209954
188.0 220.0 92.0 0.021161964007998222
188.0 220.0 100.0 0.011497445012219507
188.0 220.0 108.0 0.0037769384581204176
188.0 220.0 116.0 0.001832926016440791
188.0 220.0 124.0 7.776049766718507E-4
188.0 220.0 132.0 4.4434570095534326E-4
188.0 220.0 140.0 3.3325927571650743E-4
188.0 220.0 148.0 4.4434570095534326E-4
188.0 220.0 156.0 0.0012774938902466119
188.0 220.0 164.0 0.002777160630970895
188.0 220.0 172.0 0.005165518773605865
188.0 220.0 180.0 0.008275938680293268
188.0 220.0 188.0 0.008942457231726283
188.0 220.0 196.0 0.006554099089091313
188.0 220.0 204.0 0.003665852032881582
188.0 220.0 212.0 0.0014441235281048657
188.0 220.0 220.0 4.4434570095534326E-4
188.0 220.0 228.0 2.2217285047767163E-4
188.0 220.0 260.0 2.2217285047767163E-4
188.0 220.0 268.0 6.665185514330149E-4
188.0 220.0 276.0 0.0025549877804932238
188.0 220.0 284.0 0.006109753388135969
188.0 220.0 292.0 0.01033103754721173
188.0 220.0 300.0 0.011497445012219507
188.0 220.0 308.0 0.009608975783159298
188.0 220.0 316.0 0.0042768273716951785
188.0 220.0 324.0 0.0019440124416796269
188.0 220.0 332.0 4.4434570095534326E-4
188.0 220.0 340.0 2.777160630970895E-4
188.0 220.0 348.0 1.6662963785825372E-4
188.0 220.0 356.0 2.777160630970895E-4
188.0 228.0 4.0 1.1108642523883582E-4
188.0 228.0 12.0 1.1108642523883582E-4
188.0 228.0 20.0 1.1108642523883582E-4
188.0 228.0 36.0 1.1108642523883582E-4
188.0 228.0 44.0 4.4434570095534326E-4
188.0 228.0 52.0 0.0019995556542990447
188.0 228.0 60.0 0.007053988002666075
188.0 228.0 68.0 0.013608087091757388
188.0 228.0 76.0 0.01616307487225061
188.0 228.0 84.0 0.013996889580093312
188.0 228.0 92.0 0.008275938680293268
188.0 228.0 100.0 0.002777160630970895
188.0 228.0 108.0 8.886914019106865E-4
188.0 228.0 116.0 4.4434570095534326E-4
188.0 228.0 124.0 2.777160630970895E-4
188.0 228.0 164.0 4.4434570095534326E-4
188.0 228.0 172.0 8.886914019106865E-4
188.0 228.0 180.0 0.001777382803821373
188.0 228.0 188.0 0.0019440124416796269
188.0 228.0 196.0 0.0015552099533437014
188.0 228.0 204.0 7.776049766718507E-4
188.0 228.0 212.0 4.4434570095534326E-4
188.0 228.0 220.0 1.1108642523883582E-4
188.0 228.0 268.0 2.777160630970895E-4
188.0 228.0 276.0 4.998889135747612E-4
188.0 228.0 284.0 0.0012774938902466119
188.0 228.0 292.0 0.0019440124416796269
188.0 228.0 300.0 0.0021106420795378804
188.0 228.0 308.0 0.001832926016440791
188.0 228.0 316.0 8.886914019106865E-4
188.0 228.0 324.0 3.8880248833592535E-4
188.0 236.0 44.0 1.1108642523883582E-4
188.0 236.0 52.0 4.998889135747612E-4
188.0 236.0 60.0 0.001832926016440791
188.0 236.0 68.0 0.003165963119306821
188.0 236.0 76.0 0.004054654521217507
188.0 236.0 84.0 0.003165963119306821
188.0 236.0 92.0 0.0017218395912019552
188.0 236.0 100.0 4.998889135747612E-4
188.0 236.0 108.0 2.777160630970895E-4
188.0 236.0 156.0 5.554321261941791E-5
188.0 236.0 164.0 3.3325927571650743E-4
188.0 236.0 172.0 5.55432126194179E-4
188.0 236.0 180.0 8.331481892912686E-4
188.0 236.0 188.0 8.886914019106865E-4
188.0 236.0 196.0 7.776049766718507E-4
188.0 236.0 204.0 4.998889135747612E-4
188.0 236.0 212.0 3.3325927571650743E-4
188.0 236.0 220.0 5.554321261941791E-5
188.0 236.0 260.0 3.3325927571650743E-4
188.0 236.0 268.0 4.998889135747612E-4
188.0 236.0 276.0 8.886914019106865E-4
188.0 236.0 284.0 9.997778271495224E-4
188.0 236.0 292.0 8.886914019106865E-4
188.0 236.0 300.0 6.665185514330149E-4
188.0 236.0 308.0 4.4434570095534326E-4
188.0 236.0 316.0 2.777160630970895E-4
188.0 244.0 52.0 1.1108642523883582E-4
188.0 244.0 60.0 4.4434570095534326E-4
188.0 244.0 68.0 6.665185514330149E-4
188.0 244.0 76.0 7.776049766718507E-4
188.0 244.0 84.0 5.55432126194179E-4
188.0 244.0 92.0 4.4434570095534326E-4
188.0 244.0 100.0 2.2217285047767163E-4
188.0 244.0 140.0 2.2217285047767163E-4
188.0 244.0 148.0 4.4434570095534326E-4
188.0 244.0 156.0 8.886914019106865E-4
188.0 244.0 164.0 0.0017218395912019552
188.0 244.0 172.0 0.002221728504776716
188.0 244.0 180.0 0.0025549877804932238
188.0 244.0 188.0 0.0025549877804932238
188.0 244.0 196.0 0.0019995556542990447
188.0 244.0 204.0 0.0013885803154854476
188.0 244.0 212.0 6.665185514330149E-4
188.0 244.0 220.0 4.4434570095534326E-4
188.0 244.0 228.0 2.777160630970895E-4
188.0 244.0 236.0 2.777160630970895E-4
188.0 244.0 244.0 3.3325927571650743E-4
188.0 244.0 252.0 7.220617640524328E-4
188.0 244.0 260.0 0.0019995556542990447
188.0 244.0 268.0 0.004054654521217507
188.0 244.0 276.0 0.006554099089091313
188.0 244.0 284.0 0.00583203732503888
188.0 244.0 292.0 0.003721395245501
188.0 244.0 300.0 0.001832926016440791
188.0 244.0 308.0 5.55432126194179E-4
188.0 244.0 316.0 2.2217285047767163E-4
188.0 252.0 68.0 1.6662963785825372E-4
188.0 252.0 76.0 2.777160630970895E-4
188.0 252.0 84.0 2.2217285047767163E-4
188.0 252.0 92.0 5.554321261941791E-5
188.0 252.0 124.0 2.2217285047767163E-4
188.0 252.0 132.0 4.998889135747612E-4
188.0 252.0 140.0 0.0012774938902466119
188.0 252.0 148.0 0.002221728504776716
188.0 252.0 156.0 0.003721395245501
188.0 252.0 164.0 0.004721173072650522
188.0 252.0 172.0 0.006109753388135969
188.0 252.0 180.0 0.006554099089091313
188.0 252.0 188.0 0.005943123750277716
188.0 252.0 196.0 0.004499000222172851
188.0 252.0 204.0 0.003165963119306821
188.0 252.0 212.0 0.0021106420795378804
188.0 252.0 220.0 0.0012774938902466119
188.0 252.0 228.0 7.776049766718507E-4
188.0 252.0 236.0 8.886914019106865E-4
188.0 252.0 244.0 0.0019440124416796269
188.0 252.0 252.0 0.004054654521217507
188.0 252.0 260.0 0.010942012886025327
188.0 252.0 268.0 0.019051321928460343
188.0 252.0 276.0 0.028049322372806045
188.0 252.0 284.0 0.03110419906687403
188.0 252.0 292.0 0.027271717396134192
188.0 252.0 300.0 0.017884914463452566
188.0 252.0 308.0 0.006831815152188402
188.0 252.0 316.0 0.001221950677627194
188.0 252.0 324.0 1.1108642523883582E-4
188.0 260.0 116.0 3.3325927571650743E-4
188.0 260.0 124.0 7.776049766718507E-4
188.0 260.0 132.0 0.0019995556542990447
188.0 260.0 140.0 0.003721395245501
188.0 260.0 148.0 0.005443234836702955
188.0 260.0 156.0 0.008387025105532103
188.0 260.0 164.0 0.010386580759831149
188.0 260.0 172.0 0.011497445012219507
188.0 260.0 180.0 0.011497445012219507
188.0 260.0 188.0 0.010942012886025327
188.0 260.0 196.0 0.009053543656965118
188.0 260.0 204.0 0.005887580537658298
188.0 260.0 212.0 0.0037769384581204176
188.0 260.0 220.0 0.0025549877804932238
188.0 260.0 228.0 0.0019440124416796269
188.0 260.0 236.0 0.0025549877804932238
188.0 260.0 244.0 0.004443457009553432
188.0 260.0 252.0 0.011275272161741835
188.0 260.0 260.0 0.023605865363252612
188.0 260.0 268.0 0.04260164407909353
188.0 260.0 276.0 0.06587425016662964
188.0 260.0 284.0 0.08892468340368807
188.0 260.0 292.0 0.08814707842701622
188.0 260.0 300.0 0.05943123750277716
188.0 260.0 308.0 0.03265940902021773
188.0 260.0 316.0 0.011497445012219507
188.0 260.0 324.0 0.0014441235281048657
188.0 260.0 332.0 1.1108642523883582E-4
188.0 268.0 108.0 2.777160630970895E-4
188.0 268.0 116.0 7.776049766718507E-4
188.0 268.0 124.0 0.002221728504776716
188.0 268.0 132.0 0.004054654521217507
188.0 268.0 140.0 0.0066651855143301485
188.0 268.0 148.0 0.009720062208398134
188.0 268.0 156.0 0.011608531437458342
188.0 268.0 164.0 0.013608087091757388
188.0 268.0 172.0 0.014830037769384581
188.0 268.0 180.0 0.014830037769384581
188.0 268.0 188.0 0.01355254387913797
188.0 268.0 196.0 0.011275272161741835
188.0 268.0 204.0 0.008553654743390357
188.0 268.0 212.0 0.00477671628526994
188.0 268.0 220.0 0.003499222395023328
188.0 268.0 228.0 0.002943790268829149
188.0 268.0 236.0 0.004054654521217507
188.0 268.0 244.0 0.008442568318151522
188.0 268.0 252.0 0.016774050211064206
188.0 268.0 260.0 0.03715840924239058
188.0 268.0 268.0 0.06798489224616752
188.0 268.0 276.0 0.12702732726060875
188.0 268.0 284.0 0.18801377471672961
188.0 268.0 292.0 0.1954010219951122
188.0 268.0 300.0 0.13869140191068652
188.0 268.0 308.0 0.06554099089091313
188.0 268.0 316.0 0.0282159520106643
188.0 268.0 324.0 0.006831815152188402
188.0 268.0 332.0 5.55432126194179E-4
188.0 276.0 108.0 4.4434570095534326E-4
188.0 276.0 116.0 0.0015552099533437014
188.0 276.0 124.0 0.003165963119306821
188.0 276.0 132.0 0.005498778049322373
188.0 276.0 140.0 0.008998000444345702
188.0 276.0 148.0 0.011053099311264164
188.0 276.0 156.0 0.012997111752943791
188.0 276.0 164.0 0.014663408131526327
188.0 276.0 172.0 0.01566318595867585
188.0 276.0 180.0 0.015274383470339924
188.0 276.0 188.0 0.013941346367473895
188.0 276.0 196.0 0.011330815374361253
188.0 276.0 204.0 0.00877582759386803
188.0 276.0 212.0 0.004887802710508776
188.0 276.0 220.0 0.003721395245501
188.0 276.0 228.0 0.003165963119306821
188.0 276.0 236.0 0.0045545434347922685
188.0 276.0 244.0 0.009775605421017552
188.0 276.0 252.0 0.018107087313930237
188.0 276.0 260.0 0.040657631637413906
188.0 276.0 268.0 0.0828149300155521
188.0 276.0 276.0 0.16246389691179738
188.0 276.0 284.0 0.23689180182181738
188.0 276.0 292.0 0.24838924683403688
188.0 276.0 300.0 0.18945789824483447
188.0 276.0 308.0 0.09286825149966674
188.0 276.0 316.0 0.039380137747167296
188.0 276.0 324.0 0.012886025327704954
188.0 276.0 332.0 0.001832926016440791
188.0 276.0 340.0 1.1108642523883582E-4
188.0 284.0 108.0 4.998889135747612E-4
188.0 284.0 116.0 0.001832926016440791
188.0 284.0 124.0 0.003499222395023328
188.0 284.0 132.0 0.005498778049322373
188.0 284.0 140.0 0.008609197956009776
188.0 284.0 148.0 0.010442123972450567
188.0 284.0 156.0 0.011608531437458342
188.0 284.0 164.0 0.012663852477227283
188.0 284.0 172.0 0.013385914241279715
188.0 284.0 180.0 0.012886025327704954
188.0 284.0 188.0 0.011497445012219507
188.0 284.0 196.0 0.009608975783159298
188.0 284.0 204.0 0.006331926238613642
188.0 284.0 212.0 0.004054654521217507
188.0 284.0 220.0 0.0028327038435903133
188.0 284.0 228.0 0.0027216174183514776
188.0 284.0 236.0 0.004054654521217507
188.0 284.0 244.0 0.00849811153077094
188.0 284.0 252.0 0.0164407909353477
188.0 284.0 260.0 0.0350477671628527
188.0 284.0 268.0 0.06704065763163741
188.0 284.0 276.0 0.13391468562541659
188.0 284.0 284.0 0.20339924461230838
188.0 284.0 292.0 0.21761830704287935
188.0 284.0 300.0 0.1656854032437236
188.0 284.0 308.0 0.08409242390579871
188.0 284.0 316.0 0.0381581870695401
188.0 284.0 324.0 0.013996889580093312
188.0 284.0 332.0 0.0021106420795378804
188.0 284.0 340.0 2.2217285047767163E-4
188.0 292.0 108.0 4.4434570095534326E-4
188.0 292.0 116.0 0.0013330371028660297
188.0 292.0 124.0 0.0026660742057320595
188.0 292.0 132.0 0.004110197733836925
188.0 292.0 140.0 0.005720950899800044
188.0 292.0 148.0 0.0072206176405243275
188.0 292.0 156.0 0.008442568318151522
188.0 292.0 164.0 0.009053543656965118
188.0 292.0 172.0 0.009053543656965118
188.0 292.0 180.0 0.00877582759386803
188.0 292.0 188.0 0.006998444790046656
188.0 292.0 196.0 0.00477671628526994
188.0 292.0 204.0 0.003499222395023328
188.0 292.0 212.0 0.002221728504776716
188.0 292.0 220.0 0.001832926016440791
188.0 292.0 228.0 0.0017218395912019552
188.0 292.0 236.0 0.0025549877804932238
188.0 292.0 244.0 0.004499000222172851
188.0 292.0 252.0 0.011164185736503
188.0 292.0 260.0 0.021328593645856476
188.0 292.0 268.0 0.041546323039324595
188.0 292.0 276.0 0.0704287936014219
188.0 292.0 284.0 0.10692068429237947
188.0 292.0 292.0 0.119084647856032
188.0 292.0 300.0 0.08981337480559876
188.0 292.0 308.0 0.05137747167296156
188.0 292.0 316.0 0.026716285269940014
188.0 292.0 324.0 0.010386580759831149
188.0 292.0 332.0 0.0015552099533437014
188.0 292.0 340.0 5.554321261941791E-5
188.0 300.0 108.0 2.2217285047767163E-4
188.0 300.0 116.0 5.55432126194179E-4
188.0 300.0 124.0 0.0015552099533437014
188.0 300.0 132.0 0.0022772717173961342
188.0 300.0 140.0 0.002943790268829149
188.0 300.0 148.0 0.0033881359697844923
188.0 300.0 156.0 0.003665852032881582
188.0 300.0 164.0 0.003665852032881582
188.0 300.0 172.0 0.003665852032881582
188.0 300.0 180.0 0.003165963119306821
188.0 300.0 188.0 0.0026660742057320595
188.0 300.0 196.0 0.0019995556542990447
188.0 300.0 204.0 0.0012774938902466119
188.0 300.0 212.0 7.776049766718507E-4
188.0 300.0 220.0 4.998889135747612E-4
188.0 300.0 228.0 4.998889135747612E-4
188.0 300.0 236.0 8.331481892912686E-4
188.0 300.0 244.0 0.0019995556542990447
188.0 300.0 252.0 0.004165740946456343
188.0 300.0 260.0 0.011552988224838925
188.0 300.0 268.0 0.0201621861808487
188.0 300.0 276.0 0.03182626083092646
188.0 300.0 284.0 0.041601866251944015
188.0 300.0 292.0 0.04532326149744501
188.0 300.0 300.0 0.04037991557431682
188.0 300.0 308.0 0.028382581648522552
188.0 300.0 316.0 0.01616307487225061
188.0 300.0 324.0 0.004110197733836925
188.0 300.0 332.0 4.4434570095534326E-4
188.0 308.0 116.0 2.2217285047767163E-4
188.0 308.0 124.0 4.4434570095534326E-4
188.0 308.0 132.0 6.10975338813597E-4
188.0 308.0 140.0 8.886914019106865E-4
188.0 308.0 148.0 8.886914019106865E-4
188.0 308.0 156.0 8.886914019106865E-4
188.0 308.0 164.0 8.331481892912686E-4
188.0 308.0 172.0 7.776049766718507E-4
188.0 308.0 180.0 5.55432126194179E-4
188.0 308.0 188.0 4.998889135747612E-4
188.0 308.0 196.0 4.4434570095534326E-4
188.0 308.0 204.0 3.3325927571650743E-4
188.0 308.0 212.0 1.1108642523883582E-4
188.0 308.0 236.0 1.6662963785825372E-4
188.0 308.0 244.0 4.4434570095534326E-4
188.0 308.0 252.0 0.0011664074650077762
188.0 308.0 260.0 0.002943790268829149
188.0 308.0 268.0 0.00849811153077094
188.0 308.0 276.0 0.014941124194623416
188.0 308.0 284.0 0.018107087313930237
188.0 308.0 292.0 0.019162408353699176
188.0 308.0 300.0 0.01805154410131082
188.0 308.0 308.0 0.013108198178182626
188.0 308.0 316.0 0.004721173072650522
188.0 308.0 324.0 9.997778271495224E-4
188.0 316.0 148.0 5.554321261941791E-5
188.0 316.0 156.0 1.1108642523883582E-4
188.0 316.0 164.0 1.1108642523883582E-4
188.0 316.0 172.0 1.1108642523883582E-4
188.0 316.0 180.0 5.554321261941791E-5
188.0 316.0 252.0 1.1108642523883582E-4
188.0 316.0 260.0 4.4434570095534326E-4
188.0 316.0 268.0 0.001777382803821373
188.0 316.0 276.0 0.0037769384581204176
188.0 316.0 284.0 0.006331926238613642
188.0 316.0 292.0 0.007053988002666075
188.0 316.0 300.0 0.004943345923128194
188.0 316.0 308.0 0.0027216174183514776
188.0 316.0 316.0 7.776049766718507E-4
188.0 324.0 268.0 3.3325927571650743E-4
188.0 324.0 276.0 5.55432126194179E-4
188.0 324.0 284.0 0.001221950677627194
188.0 324.0 292.0 0.0012774938902466119
188.0 324.0 300.0 8.331481892912686E-4
188.0 324.0 308.0 4.4434570095534326E-4
188.0 332.0 284.0 5.554321261941791E-5
188.0 332.0 292.0 1.1108642523883582E-4
196.0 20.0 44.0 3.3325927571650743E-4
196.0 20.0 52.0 8.886914019106865E-4
196.0 20.0 60.0 0.0012774938902466119
196.0 20.0 68.0 8.886914019106865E-4
196.0 20.0 76.0 4.4434570095534326E-4
196.0 20.0 84.0 5.554321261941791E-5
196.0 20.0 148.0 1.1108642523883582E-4
196.0 20.0 156.0 3.3325927571650743E-4
196.0 20.0 164.0 3.3325927571650743E-4
196.0 20.0 172.0 3.3325927571650743E-4
196.0 20.0 180.0 2.777160630970895E-4
196.0 20.0 188.0 2.777160630970895E-4
196.0 20.0 196.0 3.3325927571650743E-4
196.0 20.0 204.0 3.3325927571650743E-4
196.0 20.0 212.0 1.1108642523883582E-4
196.0 20.0 252.0 1.1108642523883582E-4
196.0 20.0 260.0 1.6662963785825372E-4
196.0 20.0 268.0 5.554321261941791E-5
196.0 28.0 28.0 2.777160630970895E-4
196.0 28.0 36.0 0.0019440124416796269
196.0 28.0 44.0 0.006942901577427238
196.0 28.0 52.0 0.014496778493668074
196.0 28.0 60.0 0.01621861808487003
196.0 28.0 68.0 0.010942012886025327
196.0 28.0 76.0 0.004165740946456343
196.0 28.0 84.0 0.0019440124416796269
196.0 28.0 92.0 7.220617640524328E-4
196.0 28.0 100.0 4.4434570095534326E-4
196.0 28.0 108.0 3.3325927571650743E-4
196.0 28.0 116.0 2.2217285047767163E-4
196.0 28.0 124.0 1.6662963785825372E-4
196.0 28.0 132.0 3.3325927571650743E-4
196.0 28.0 140.0 5.55432126194179E-4
196.0 28.0 148.0 0.0016662963785825371
196.0 28.0 156.0 0.0025549877804932238
196.0 28.0 164.0 0.0028327038435903133
196.0 28.0 172.0 0.0027216174183514776
196.0 28.0 180.0 0.0027216174183514776
196.0 28.0 188.0 0.0026660742057320595
196.0 28.0 196.0 0.0025549877804932238
196.0 28.0 204.0 0.0019995556542990447
196.0 28.0 212.0 0.0015552099533437014
196.0 28.0 220.0 8.331481892912686E-4
196.0 28.0 228.0 4.998889135747612E-4
196.0 28.0 236.0 4.998889135747612E-4
196.0 28.0 244.0 7.776049766718507E-4
196.0 28.0 252.0 0.0011664074650077762
196.0 28.0 260.0 0.001110864252388358
196.0 28.0 268.0 5.55432126194179E-4
196.0 28.0 276.0 3.3325927571650743E-4
196.0 36.0 20.0 4.998889135747612E-4
196.0 36.0 28.0 0.0037769384581204176
196.0 36.0 36.0 0.014996667407242835
196.0 36.0 44.0 0.029937791601866253
196.0 36.0 52.0 0.044934459009109085
196.0 36.0 60.0 0.05093312597200622
196.0 36.0 68.0 0.04537880471006443
196.0 36.0 76.0 0.03471450788713619
196.0 36.0 84.0 0.022883803599200177
196.0 36.0 92.0 0.016274161297489445
196.0 36.0 100.0 0.007053988002666075
196.0 36.0 108.0 0.002221728504776716
196.0 36.0 116.0 9.997778271495224E-4
196.0 36.0 124.0 7.776049766718507E-4
196.0 36.0 132.0 0.0013885803154854476
196.0 36.0 140.0 0.003165963119306821
196.0 36.0 148.0 0.007331704065763164
196.0 36.0 156.0 0.01194179071317485
196.0 36.0 164.0 0.015718729171295267
196.0 36.0 172.0 0.017051766274161297
196.0 36.0 180.0 0.017940457676071983
196.0 36.0 188.0 0.017996000888691403
196.0 36.0 196.0 0.01649633414796712
196.0 36.0 204.0 0.01327482781604088
196.0 36.0 212.0 0.009942235058875806
196.0 36.0 220.0 0.008331481892912686
196.0 36.0 228.0 0.00877582759386803
196.0 36.0 236.0 0.009942235058875806
196.0 36.0 244.0 0.010275494334592314
196.0 36.0 252.0 0.009053543656965118
196.0 36.0 260.0 0.005165518773605865
196.0 36.0 268.0 0.002943790268829149
196.0 36.0 276.0 0.0012774938902466119
196.0 36.0 284.0 3.3325927571650743E-4
196.0 44.0 12.0 5.55432126194179E-4
196.0 44.0 20.0 0.0037769384581204176
196.0 44.0 28.0 0.01616307487225061
196.0 44.0 36.0 0.03393690291046434
196.0 44.0 44.0 0.06231948455898689
196.0 44.0 52.0 0.10647633859142412
196.0 44.0 60.0 0.14341257498333704
196.0 44.0 68.0 0.1470228838035992
196.0 44.0 76.0 0.12141746278604755
196.0 44.0 84.0 0.08670295489891135
196.0 44.0 92.0 0.05337702732726061
196.0 44.0 100.0 0.03182626083092646
196.0 44.0 108.0 0.015996445234392358
196.0 44.0 116.0 0.004110197733836925
196.0 44.0 124.0 0.0025549877804932238
196.0 44.0 132.0 0.003721395245501
196.0 44.0 140.0 0.009775605421017552
196.0 44.0 148.0 0.017884914463452566
196.0 44.0 156.0 0.025272161741835147
196.0 44.0 164.0 0.03260386580759831
196.0 44.0 172.0 0.03954676738502555
196.0 44.0 180.0 0.04293490335481004
196.0 44.0 188.0 0.04426794045767607
196.0 44.0 196.0 0.041990668740279936
196.0 44.0 204.0 0.03732503888024884
196.0 44.0 212.0 0.03027105087758276
196.0 44.0 220.0 0.027660519884470117
196.0 44.0 228.0 0.02893801377471673
196.0 44.0 236.0 0.030548766940679848
196.0 44.0 244.0 0.030437680515441014
196.0 44.0 252.0 0.027160630970895355
196.0 44.0 260.0 0.019662297267273938
196.0 44.0 268.0 0.012330593201510776
196.0 44.0 276.0 0.004110197733836925
196.0 44.0 284.0 8.886914019106865E-4
196.0 44.0 292.0 1.1108642523883582E-4
196.0 52.0 4.0 4.4434570095534326E-4
196.0 52.0 12.0 0.0025549877804932238
196.0 52.0 20.0 0.01088646967340591
196.0 52.0 28.0 0.024272383914685624
196.0 52.0 36.0 0.047656076427460566
196.0 52.0 44.0 0.09892246167518329
196.0 52.0 52.0 0.18429237947122862
196.0 52.0 60.0 0.26660742057320597
196.0 52.0 68.0 0.31904021328593646
196.0 52.0 76.0 0.3175960897578316
196.0 52.0 84.0 0.2410575427682737
196.0 52.0 92.0 0.133970228838036
196.0 52.0 100.0 0.061541879582315044
196.0 52.0 108.0 0.031159742279493446
196.0 52.0 116.0 0.013052654965563208
196.0 52.0 124.0 0.004943345923128194
196.0 52.0 132.0 0.006998444790046656
196.0 52.0 140.0 0.016385247722728282
196.0 52.0 148.0 0.02704954454565652
196.0 52.0 156.0 0.03921350810930904
196.0 52.0 164.0 0.05037769384581204
196.0 52.0 172.0 0.06615196622972673
196.0 52.0 180.0 0.0806487447233948
196.0 52.0 188.0 0.08381470784270162
196.0 52.0 196.0 0.07803821373028216
196.0 52.0 204.0 0.06509664518995778
196.0 52.0 212.0 0.0542657187291713
196.0 52.0 220.0 0.048489224616751835
196.0 52.0 228.0 0.04826705176627416
196.0 52.0 236.0 0.05004443457009553
196.0 52.0 244.0 0.050655409908909134
196.0 52.0 252.0 0.04726727393912464
196.0 52.0 260.0 0.03949122417240613
196.0 52.0 268.0 0.026160853143745836
196.0 52.0 276.0 0.013385914241279715
196.0 52.0 284.0 0.0026660742057320595
196.0 52.0 292.0 3.3325927571650743E-4
196.0 60.0 4.0 9.997778271495224E-4
196.0 60.0 12.0 0.004110197733836925
196.0 60.0 20.0 0.014774494556765163
196.0 60.0 28.0 0.02893801377471673
196.0 60.0 36.0 0.05093312597200622
196.0 60.0 44.0 0.10553210397689403
196.0 60.0 52.0 0.20889802266163074
196.0 60.0 60.0 0.3273716951788491
196.0 60.0 68.0 0.4105198844701177
