# Table name/description: "Top8000 Ile"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
# x1: -180.0 180.0 72 true
# x2: -180.0 180.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
-152.5 67.5 0.037759731486354
-152.5 72.5 0.032241548504544
-152.5 77.5 0.020707408302874
-152.5 82.5 0.010680812936441
-152.5 87.5 0.004351969052665
-152.5 92.5 0.002559981795685
-152.5 97.5 0.001393767866540
-152.5 102.5 0.000767994538706
-152.5 107.5 0.000455107874788
-152.5 112.5 0.000369775148266
-152.5 117.5 0.000398219390440
-152.5 122.5 0.000583106964573
-152.5 127.5 0.000711106054357
-152.5 132.5 0.000981326355013
-152.5 137.5 0.001464878471975
-152.5 142.5 0.002559981795685
-152.5 147.5 0.004721744200930
-152.5 152.5 0.011022143842533
-152.5 157.5 0.020636297697439
-152.5 162.5 0.032682434258245
-152.5 167.5 0.040262824797690
-152.5 172.5 0.035441525749150
-152.5 177.5 0.023651387367912
-147.5 -177.5 0.005575071466158
-147.5 -172.5 0.003000867549386
-147.5 -167.5 0.001279990897843
-147.5 -162.5 0.000696883933270
-147.5 -157.5 0.000312886663917
-147.5 -152.5 0.000255998179569
-147.5 -147.5 0.000199109695220
-147.5 -142.5 0.000099554847610
-147.5 -137.5 0.000099554847610
-147.5 -132.5 0.000014222121087
-147.5 -87.5 0.000028444242174
-147.5 -82.5 0.000028444242174
-147.5 -77.5 0.000028444242174
-147.5 -72.5 0.000028444242174
-147.5 -67.5 0.000014222121087
-147.5 -62.5 0.000014222121087
-147.5 -57.5 0.000014222121087
-147.5 -52.5 0.000014222121087
-147.5 32.5 0.000056888484349
-147.5 37.5 0.000099554847610
-147.5 42.5 0.000255998179569
-147.5 47.5 0.000696883933270
-147.5 52.5 0.001834653620241
-147.5 57.5 0.005930624493337
-147.5 62.5 0.015402557137371
-147.5 67.5 0.019555416494816
-147.5 72.5 0.017720762874575
-147.5 77.5 0.010865700510574
-147.5 82.5 0.004295080568316
-147.5 87.5 0.002346649979378
-147.5 92.5 0.001351101503278
-147.5 97.5 0.000796438780880
-147.5 102.5 0.000369775148266
-147.5 107.5 0.000255998179569
-147.5 112.5 0.000255998179569
-147.5 117.5 0.000255998179569
-147.5 122.5 0.000255998179569
-147.5 127.5 0.000284442421743
-147.5 132.5 0.000440885753701
-147.5 137.5 0.000725328175444
-147.5 142.5 0.001066659081535
-147.5 147.5 0.002005319073287
-147.5 152.5 0.004110192994183
-147.5 157.5 0.008362607199238
-147.5 162.5 0.014307453813662
-147.5 167.5 0.016910101972608
-147.5 172.5 0.016070996828467
-147.5 177.5 0.010951033237097
-142.5 -177.5 0.002503093311336
-142.5 -172.5 0.001294213018930
-142.5 -167.5 0.000696883933270
-142.5 -162.5 0.000298664542830
-142.5 -157.5 0.000255998179569
-142.5 -152.5 0.000213331816307
-142.5 -147.5 0.000184887574133
-142.5 -142.5 0.000099554847610
-142.5 -137.5 0.000056888484349
-142.5 -72.5 0.000028444242174
-142.5 -67.5 0.000042666363261
-142.5 -62.5 0.000056888484349
-142.5 -57.5 0.000056888484349
-142.5 -52.5 0.000056888484349
-142.5 -47.5 0.000042666363261
-142.5 -42.5 0.000028444242174
-142.5 32.5 0.000056888484349
-142.5 37.5 0.000099554847610
-142.5 42.5 0.000156443331959
-142.5 47.5 0.000255998179569
-142.5 52.5 0.000725328175444
-142.5 57.5 0.001749320893718
-142.5 62.5 0.003953749662225
