# Table name/description: "Top8000 Tyr and Phe"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
42.5 57.5 0.005344904097431093
42.5 62.5 0.010679946748187959
42.5 67.5 0.02026527291553671
42.5 72.5 0.03578718998077018
42.5 77.5 0.059503969232286374
42.5 82.5 0.07901977220058183
42.5 87.5 0.08099206153542725
42.5 92.5 0.057393619644001775
42.5 97.5 0.028982791775553473
42.5 102.5 0.015058429071544796
42.5 107.5 0.005690054731029042
42.5 112.5 0.0016665844879443815
42.5 117.5 6.015482471278537E-4
42.5 122.5 5.916868004536265E-5
42.5 127.5 1.9722893348454218E-5
42.5 172.5 1.9722893348454218E-5
42.5 177.5 2.9584340022681327E-5
47.5 2.5 1.6764459346186087E-4
47.5 7.5 1.972289334845422E-4
47.5 12.5 2.2681327350722351E-4
47.5 17.5 1.972289334845422E-4
47.5 22.5 1.972289334845422E-4
47.5 27.5 2.169518268329964E-4
47.5 32.5 3.155662935752675E-4
47.5 37.5 5.522410137567181E-4
47.5 42.5 0.0010157290074453923
47.5 47.5 0.0018046447413835609
47.5 52.5 0.0035599822493959862
47.5 57.5 0.006429663231596075
47.5 62.5 0.01500912183817366
47.5 67.5 0.030264779843203
47.5 72.5 0.0678763374587052
47.5 77.5 0.11973768551846556
47.5 82.5 0.17265420837236822
47.5 87.5 0.19233765593412552
47.5 92.5 0.1424880429959075
47.5 97.5 0.07331985602287856
47.5 102.5 0.031753858291011294
47.5 107.5 0.01384547113061486
47.5 112.5 0.004122084709826931
47.5 117.5 0.001351018194369114
47.5 122.5 4.240422069917657E-4
47.5 127.5 4.930723337113555E-5
47.5 132.5 1.9722893348454218E-5
47.5 162.5 1.9722893348454218E-5
47.5 167.5 2.9584340022681327E-5
47.5 172.5 4.930723337113555E-5
47.5 177.5 1.183373600907253E-4
52.5 2.5 4.141807603175386E-4
52.5 7.5 4.240422069917657E-4
52.5 12.5 4.240422069917657E-4
52.5 17.5 3.7473497362063013E-4
52.5 22.5 3.3528918692372173E-4
52.5 27.5 3.254277402494946E-4
52.5 32.5 4.141807603175386E-4
52.5 37.5 6.804398205216705E-4
52.5 42.5 0.0010650362408165279
52.5 47.5 0.0019131206548000592
52.5 52.5 0.0037177653961836202
52.5 57.5 0.0075144223657610575
52.5 62.5 0.018105616093880974
52.5 67.5 0.04187170257876831
52.5 72.5 0.1026576598787042
52.5 77.5 0.1983629998520783
52.5 82.5 0.32108870371283466
52.5 87.5 0.36907450322962376
52.5 92.5 0.306641684335092
52.5 97.5 0.16331541837187516
52.5 102.5 0.07441447660371776
52.5 107.5 0.027612050687835905
52.5 112.5 0.009013362260243577
52.5 117.5 0.003185247275775356
52.5 122.5 9.664217740742567E-4
52.5 127.5 1.7750604013608797E-4
52.5 132.5 3.9445786696908435E-5
52.5 137.5 2.9584340022681327E-5
52.5 142.5 1.9722893348454218E-5
52.5 147.5 1.9722893348454218E-5
52.5 152.5 1.9722893348454218E-5
52.5 157.5 3.9445786696908435E-5
52.5 162.5 5.916868004536265E-5
52.5 167.5 1.183373600907253E-4
52.5 172.5 1.972289334845422E-4
52.5 177.5 3.254277402494946E-4
57.5 2.5 6.015482471278537E-4
57.5 7.5 6.015482471278537E-4
57.5 12.5 5.522410137567181E-4
57.5 17.5 4.437651003402199E-4
57.5 22.5 3.8459642029485726E-4
57.5 27.5 3.6487352694640306E-4
57.5 32.5 4.240422069917657E-4
57.5 37.5 6.804398205216705E-4
57.5 42.5 0.0010453133474680736
57.5 47.5 0.0018539519747546966
57.5 52.5 0.0037276268428578473
57.5 57.5 0.00794832601942705
57.5 62.5 0.019387604161530497
57.5 67.5 0.04595434150189833
57.5 72.5 0.11515211281494996
57.5 77.5 0.2518416251664119
57.5 82.5 0.3997436023864701
57.5 87.5 0.500823430797298
57.5 92.5 0.4706079581874661
57.5 97.5 0.3316404516542577
57.5 102.5 0.15744785760071003
57.5 107.5 0.05899117400522657
57.5 112.5 0.018085893200532516
57.5 117.5 0.005759084857748632
57.5 122.5 0.0018440905280804694
57.5 127.5 5.522410137567181E-4
57.5 132.5 1.6764459346186087E-4
57.5 137.5 1.183373600907253E-4
57.5 142.5 9.86144667422711E-5
57.5 147.5 1.084759134164982E-4
57.5 152.5 1.183373600907253E-4
57.5 157.5 1.4792170011340664E-4
57.5 162.5 1.972289334845422E-4
57.5 167.5 3.254277402494946E-4
57.5 172.5 4.339036536659928E-4
57.5 177.5 5.522410137567181E-4
62.5 2.5 8.1850007396085E-4
62.5 7.5 7.691928405897145E-4
62.5 12.5 5.621024604309452E-4
62.5 17.5 4.339036536659928E-4
62.5 22.5 3.451506335979488E-4
62.5 27.5 2.465361668556777E-4
62.5 32.5 3.3528918692372173E-4
62.5 37.5 5.325181204082639E-4
62.5 42.5 9.368374340515753E-4
62.5 47.5 0.0016370001479217
62.5 52.5 0.0036684581628124847
62.5 57.5 0.007889157339381687
62.5 62.5 0.019219959568068636
62.5 67.5 0.042788817119471426
62.5 72.5 0.1026576598787042
62.5 77.5 0.2257580987130812
62.5 82.5 0.4013312953010207
62.5 87.5 0.5627237315714215
62.5 92.5 0.6051772595039693
62.5 97.5 0.46870469897934025
62.5 102.5 0.2710911690745032
62.5 107.5 0.09272718307775751
62.5 112.5 0.028233321828312213
62.5 117.5 0.009812139440855974
62.5 122.5 0.003520536462699078
62.5 127.5 0.0012819880676495242
62.5 132.5 8.1850007396085E-4
62.5 137.5 5.226566737340368E-4
62.5 142.5 4.437651003402199E-4
62.5 147.5 4.339036536659928E-4
62.5 152.5 4.240422069917657E-4
62.5 157.5 4.240422069917657E-4
62.5 162.5 4.339036536659928E-4
62.5 167.5 5.325181204082639E-4
62.5 172.5 6.31132587150535E-4
62.5 177.5 8.086386272866229E-4
67.5 2.5 8.086386272866229E-4
67.5 7.5 6.015482471278537E-4
67.5 12.5 4.733494403629012E-4
67.5 17.5 3.6487352694640306E-4
67.5 22.5 2.070903801587693E-4
67.5 27.5 1.6764459346186087E-4
67.5 32.5 1.7750604013608797E-4
67.5 37.5 2.958434002268133E-4
67.5 42.5 6.804398205216705E-4
67.5 47.5 0.0013312953010206597
67.5 52.5 0.003244415955820719
67.5 57.5 0.006695922291800207
67.5 62.5 0.01634041713919432
67.5 67.5 0.0337951777525763
67.5 72.5 0.07572604901138998
67.5 77.5 0.16476505103298653
67.5 82.5 0.3278931019180514
67.5 87.5 0.4902519599625265
67.5 92.5 0.5829594201469356
67.5 97.5 0.48270795325674276
67.5 102.5 0.2957842315467679
67.5 107.5 0.11824860707065726
67.5 112.5 0.04121098565159509
67.5 117.5 0.01596568216557369
67.5 122.5 0.005709777624377496
67.5 127.5 0.0027612050687835905
67.5 132.5 0.0015778314678763375
67.5 137.5 0.0011340663675361176
67.5 142.5 9.664217740742567E-4
67.5 147.5 9.269759873773483E-4
67.5 152.5 8.678073073319856E-4
67.5 157.5 8.1850007396085E-4
67.5 162.5 6.804398205216705E-4
67.5 167.5 6.804398205216705E-4
67.5 172.5 8.086386272866229E-4
67.5 177.5 8.1850007396085E-4
72.5 2.5 5.325181204082639E-4
72.5 7.5 4.240422069917657E-4
72.5 12.5 2.8598195355258616E-4
72.5 17.5 1.7750604013608797E-4
72.5 22.5 8.875302006804398E-5
72.5 27.5 4.930723337113555E-5
72.5 32.5 5.916868004536265E-5
72.5 37.5 1.3806025343917952E-4
72.5 42.5 3.254277402494946E-4
72.5 47.5 9.466988807258024E-4
72.5 52.5 0.0023075785217691437
72.5 57.5 0.005098367930575416
72.5 62.5 0.010522163601400325
72.5 67.5 0.0208076524826192
72.5 72.5 0.04350870272669
72.5 77.5 0.09750998471475765
72.5 82.5 0.1939943789753957
72.5 87.5 0.3218677580000986
72.5 92.5 0.3989546866525319
72.5 97.5 0.3767368472954982
72.5 102.5 0.25640747497657906
72.5 107.5 0.12064493861249445
72.5 112.5 0.052176914353335636
72.5 117.5 0.020718899462551156
72.5 122.5 0.008825994773433262
72.5 127.5 0.0044672353434248805
72.5 132.5 0.002800650855480499
72.5 137.5 0.0018342290814062424
72.5 142.5 0.001351018194369114
72.5 147.5 0.0011537892608845719
72.5 152.5 0.0010354519007938464
72.5 157.5 9.269759873773483E-4
72.5 162.5 8.382229673093043E-4
72.5 167.5 7.001627138701247E-4
72.5 172.5 6.31132587150535E-4
72.5 177.5 5.916868004536266E-4
77.5 2.5 2.8598195355258616E-4
77.5 7.5 1.972289334845422E-4
77.5 12.5 1.183373600907253E-4
77.5 17.5 5.916868004536265E-5
77.5 22.5 3.9445786696908435E-5
77.5 27.5 1.9722893348454218E-5
77.5 32.5 1.9722893348454218E-5
77.5 37.5 3.9445786696908435E-5
77.5 42.5 1.084759134164982E-4
77.5 47.5 4.240422069917657E-4
77.5 52.5 0.00126226517430107
77.5 57.5 0.003441644889305261
77.5 62.5 0.005897145111187811
77.5 67.5 0.010630639514816824
77.5 72.5 0.020501947635718158
77.5 77.5 0.0447808293476653
77.5 82.5 0.09014348404911
77.5 87.5 0.15548542971253884
77.5 92.5 0.230481731670036
77.5 97.5 0.24746314284305507
77.5 102.5 0.1706424732508259
77.5 107.5 0.09416695429219467
77.5 112.5 0.047325082589615895
77.5 117.5 0.021685321236625414
77.5 122.5 0.010679946748187959
77.5 127.5 0.005443518564173364
77.5 132.5 0.0036290123761155762
77.5 137.5 0.0023963315418371873
77.5 142.5 0.0015975543612247918
77.5 147.5 0.00126226517430107
77.5 152.5 0.0011143434741876634
77.5 157.5 9.269759873773483E-4
77.5 162.5 8.1850007396085E-4
77.5 167.5 5.522410137567181E-4
77.5 172.5 4.339036536659928E-4
77.5 177.5 4.141807603175386E-4
82.5 2.5 1.183373600907253E-4
82.5 7.5 5.916868004536265E-5
82.5 12.5 3.9445786696908435E-5
82.5 17.5 1.9722893348454218E-5
82.5 22.5 9.861446674227109E-6
82.5 37.5 1.9722893348454218E-5
82.5 42.5 3.9445786696908435E-5
82.5 47.5 1.183373600907253E-4
82.5 52.5 5.818253537793994E-4
82.5 57.5 0.0015088013411567478
82.5 62.5 0.0033233075292145356
82.5 67.5 0.005127952270598097
82.5 72.5 0.009309205660470391
82.5 77.5 0.019634140328386174
82.5 82.5 0.03952467827030225
82.5 87.5 0.07497657906414872
82.5 92.5 0.11427444406094374
82.5 97.5 0.1231694689610966
82.5 102.5 0.09287510477787092
82.5 107.5 0.05699916177703269
82.5 112.5 0.031063557023815393
82.5 117.5 0.017997140180464475
82.5 122.5 0.009536018933977614
82.5 127.5 0.005295596864059958
82.5 132.5 0.0036585967161382573
82.5 137.5 0.0023963315418371873
82.5 142.5 0.001548247127853656
82.5 147.5 0.0011833736009072531
82.5 152.5 9.96006114096938E-4
82.5 157.5 8.382229673093043E-4
82.5 162.5 5.325181204082639E-4
82.5 167.5 3.7473497362063013E-4
82.5 172.5 2.366747201814506E-4
82.5 177.5 1.6764459346186087E-4
87.5 2.5 3.9445786696908435E-5
87.5 7.5 1.9722893348454218E-5
87.5 12.5 9.861446674227109E-6
87.5 42.5 9.861446674227109E-6
87.5 47.5 3.9445786696908435E-5
87.5 52.5 1.6764459346186087E-4
87.5 57.5 7.987771806123959E-4
87.5 62.5 0.0014101868744144767
87.5 67.5 0.0027513436221093634
87.5 72.5 0.0044672353434248805
87.5 77.5 0.008125832059563139
87.5 82.5 0.01725753167989744
87.5 87.5 0.030264779843203
87.5 92.5 0.04387357625363641
87.5 97.5 0.04636852226221587
87.5 102.5 0.03566885262067945
87.5 107.5 0.02479167693900695
87.5 112.5 0.017306838913268577
87.5 117.5 0.010679946748187959
87.5 122.5 0.006192988511414624
87.5 127.5 0.00416153049652384
87.5 132.5 0.0027612050687835905
87.5 137.5 0.0017553375080124254
87.5 142.5 0.0011833736009072531
87.5 147.5 9.664217740742567E-4
87.5 152.5 8.1850007396085E-4
87.5 157.5 4.437651003402199E-4
87.5 162.5 2.465361668556777E-4
87.5 167.5 1.5778314678763374E-4
87.5 172.5 7.889157339381687E-5
87.5 177.5 4.930723337113555E-5
92.5 2.5 1.9722893348454218E-5
92.5 47.5 1.9722893348454218E-5
92.5 52.5 3.9445786696908435E-5
92.5 57.5 1.972289334845422E-4
92.5 62.5 6.804398205216705E-4
92.5 67.5 0.0012819880676495242
92.5 72.5 0.002425915881859869
92.5 77.5 0.004112223263152704
92.5 82.5 0.006745229525171342
92.5 87.5 0.011606922735565307
92.5 92.5 0.015630392978649967
92.5 97.5 0.015886790592179872
92.5 102.5 0.012879049356540604
92.5 107.5 0.00948671170060648
92.5 112.5 0.006557862038361027
92.5 117.5 0.00474335585030324
92.5 122.5 0.0035106750160248507
92.5 127.5 0.0022779941817464623
92.5 132.5 0.0014989398944825205
92.5 137.5 0.0010453133474680736
92.5 142.5 8.382229673093043E-4
92.5 147.5 5.127952270598097E-4
92.5 152.5 2.7612050687835903E-4
92.5 157.5 1.3806025343917952E-4
92.5 162.5 5.916868004536265E-5
92.5 167.5 3.9445786696908435E-5
92.5 172.5 2.9584340022681327E-5
92.5 177.5 1.9722893348454218E-5
97.5 52.5 1.9722893348454218E-5
97.5 57.5 4.930723337113555E-5
97.5 62.5 2.2681327350722351E-4
97.5 67.5 7.494699472412603E-4
97.5 72.5 0.0011833736009072531
97.5 77.5 0.00201173512154233
97.5 82.5 0.0033134460825403086
97.5 87.5 0.0044770967900991075
97.5 92.5 0.005384349884128002
97.5 97.5 0.005384349884128002
97.5 102.5 0.004664464276909423
97.5 107.5 0.0036881810561609388
97.5 112.5 0.0024653616685567773
97.5 117.5 0.0016764459346186086
97.5 122.5 0.0011833736009072531
97.5 127.5 9.269759873773483E-4
97.5 132.5 5.818253537793994E-4
97.5 137.5 3.6487352694640306E-4
97.5 142.5 1.7750604013608797E-4
97.5 147.5 1.183373600907253E-4
97.5 152.5 4.930723337113555E-5
97.5 157.5 2.9584340022681327E-5
97.5 162.5 1.9722893348454218E-5
97.5 167.5 9.861446674227109E-6
102.5 57.5 1.9722893348454218E-5
102.5 62.5 5.916868004536265E-5
102.5 67.5 2.465361668556777E-4
102.5 72.5 6.31132587150535E-4
102.5 77.5 9.96006114096938E-4
102.5 82.5 0.0012918495143237512
102.5 87.5 0.001735614614663971
102.5 92.5 0.0020610423549134657
102.5 97.5 0.0020511809082392387
102.5 102.5 0.001715891721315517
102.5 107.5 0.0011833736009072531
102.5 112.5 8.382229673093043E-4
102.5 117.5 4.141807603175386E-4
102.5 122.5 2.169518268329964E-4
102.5 127.5 1.3806025343917952E-4
102.5 132.5 5.916868004536265E-5
102.5 137.5 3.9445786696908435E-5
102.5 142.5 2.9584340022681327E-5
102.5 147.5 1.9722893348454218E-5
102.5 152.5 9.861446674227109E-6
107.5 57.5 1.9722893348454218E-5
107.5 62.5 3.9445786696908435E-5
107.5 67.5 7.889157339381687E-5
107.5 72.5 2.070903801587693E-4
107.5 77.5 4.141807603175386E-4
107.5 82.5 5.621024604309452E-4
107.5 87.5 8.1850007396085E-4
107.5 92.5 8.678073073319856E-4
107.5 97.5 8.579458606577585E-4
107.5 102.5 5.522410137567181E-4
107.5 107.5 2.366747201814506E-4
107.5 112.5 5.916868004536265E-5
107.5 117.5 3.9445786696908435E-5
107.5 122.5 2.9584340022681327E-5
107.5 127.5 1.9722893348454218E-5
107.5 132.5 1.9722893348454218E-5
112.5 57.5 9.861446674227109E-6
112.5 62.5 1.9722893348454218E-5
112.5 67.5 3.9445786696908435E-5
112.5 72.5 6.903012671958976E-5
112.5 77.5 1.3806025343917952E-4
112.5 82.5 1.7750604013608797E-4
112.5 87.5 1.972289334845422E-4
112.5 92.5 1.972289334845422E-4
112.5 97.5 1.3806025343917952E-4
112.5 102.5 5.916868004536265E-5
112.5 107.5 3.9445786696908435E-5
112.5 112.5 1.9722893348454218E-5
112.5 117.5 1.9722893348454218E-5
117.5 62.5 1.9722893348454218E-5
117.5 67.5 3.9445786696908435E-5
117.5 72.5 4.930723337113555E-5
117.5 77.5 5.916868004536265E-5
117.5 82.5 8.875302006804398E-5
117.5 87.5 7.889157339381687E-5
117.5 92.5 5.916868004536265E-5
117.5 97.5 3.9445786696908435E-5
117.5 102.5 2.9584340022681327E-5
117.5 107.5 1.9722893348454218E-5
117.5 112.5 9.861446674227109E-6
122.5 57.5 9.861446674227109E-6
122.5 62.5 1.9722893348454218E-5
122.5 67.5 3.9445786696908435E-5
122.5 72.5 5.916868004536265E-5
122.5 77.5 1.183373600907253E-4
122.5 82.5 1.183373600907253E-4
122.5 87.5 7.889157339381687E-5
122.5 92.5 4.930723337113555E-5
122.5 97.5 3.9445786696908435E-5
122.5 102.5 1.9722893348454218E-5
122.5 107.5 9.861446674227109E-6
127.5 52.5 9.861446674227109E-6
127.5 57.5 2.9584340022681327E-5
127.5 62.5 5.916868004536265E-5
127.5 67.5 1.3806025343917952E-4
127.5 72.5 2.2681327350722351E-4
127.5 77.5 2.465361668556777E-4
127.5 82.5 2.465361668556777E-4
127.5 87.5 1.7750604013608797E-4
127.5 92.5 8.875302006804398E-5
127.5 97.5 3.9445786696908435E-5
127.5 102.5 1.9722893348454218E-5
127.5 107.5 9.861446674227109E-6
132.5 47.5 9.861446674227109E-6
132.5 52.5 3.9445786696908435E-5
132.5 57.5 1.183373600907253E-4
132.5 62.5 3.155662935752675E-4
132.5 67.5 5.621024604309452E-4
132.5 72.5 8.1850007396085E-4
132.5 77.5 8.1850007396085E-4
132.5 82.5 6.31132587150535E-4
132.5 87.5 4.240422069917657E-4
132.5 92.5 2.070903801587693E-4
132.5 97.5 5.916868004536265E-5
132.5 102.5 2.9584340022681327E-5
132.5 107.5 9.861446674227109E-6
137.5 42.5 1.9722893348454218E-5
137.5 47.5 5.916868004536265E-5
137.5 52.5 1.972289334845422E-4
137.5 57.5 5.325181204082639E-4
137.5 62.5 9.664217740742567E-4
137.5 67.5 0.0013312953010206597
137.5 72.5 0.0016764459346186086
137.5 77.5 0.0016961688279670628
137.5 82.5 0.001360879641043341
137.5 87.5 9.762832207484838E-4
137.5 92.5 5.621024604309452E-4
137.5 97.5 1.7750604013608797E-4
137.5 102.5 3.9445786696908435E-5
137.5 107.5 1.9722893348454218E-5
142.5 32.5 1.9722893348454218E-5
142.5 37.5 5.916868004536265E-5
142.5 42.5 3.6487352694640306E-4
142.5 47.5 8.382229673093043E-4
142.5 52.5 0.0010354519007938464
142.5 57.5 0.0014299097677629307
142.5 62.5 0.0023963315418371873
142.5 67.5 0.0036783196094867117
142.5 72.5 0.0045757112568413786
142.5 77.5 0.0045461269168186975
142.5 82.5 0.003619150929441349
142.5 87.5 0.0020314580148907847
142.5 92.5 0.001163650707558799
142.5 97.5 5.325181204082639E-4
142.5 102.5 1.183373600907253E-4
142.5 107.5 1.9722893348454218E-5
147.5 22.5 9.861446674227109E-6
147.5 27.5 1.9722893348454218E-5
147.5 32.5 1.3806025343917952E-4
147.5 37.5 8.382229673093043E-4
147.5 42.5 0.0013707410877175682
147.5 47.5 0.0020314580148907847
147.5 52.5 0.002692174942064001
147.5 57.5 0.0038065184162516643
147.5 62.5 0.005887283664513584
147.5 67.5 0.010305211774567329
147.5 72.5 0.01384547113061486
147.5 77.5 0.013796163897243726
147.5 82.5 0.009851585227552882
147.5 87.5 0.005344904097431093
147.5 92.5 0.0028598195355258615
147.5 97.5 0.0012918495143237512
147.5 102.5 4.733494403629012E-4
147.5 107.5 4.930723337113555E-5
147.5 112.5 9.861446674227109E-6
152.5 7.5 1.9722893348454218E-5
152.5 12.5 1.9722893348454218E-5
152.5 17.5 3.9445786696908435E-5
152.5 22.5 5.916868004536265E-5
152.5 27.5 3.254277402494946E-4
152.5 32.5 0.0011044820275134361
152.5 37.5 0.0022977170750949163
152.5 42.5 0.0037572111828805287
152.5 47.5 0.004940584783787782
152.5 52.5 0.006340910211528031
152.5 57.5 0.009526157487303387
152.5 62.5 0.01650806173265618
152.5 67.5 0.02715842414082146
152.5 72.5 0.03658596716138258
152.5 77.5 0.03576746708742173
152.5 82.5 0.026083526453330702
152.5 87.5 0.015196489324983974
152.5 92.5 0.006942458458655884
152.5 97.5 0.0037177653961836202
152.5 102.5 0.0014989398944825205
152.5 107.5 3.7473497362063013E-4
152.5 112.5 3.9445786696908435E-5
157.5 2.5 1.9722893348454218E-5
157.5 7.5 3.9445786696908435E-5
157.5 12.5 8.875302006804398E-5
157.5 17.5 2.958434002268133E-4
157.5 22.5 8.480844139835314E-4
157.5 27.5 0.001548247127853656
157.5 32.5 0.003530397909373305
157.5 37.5 0.005621024604309452
157.5 42.5 0.008599181499926039
157.5 47.5 0.01245500714954884
157.5 52.5 0.018056308860509837
157.5 57.5 0.026004634879936886
157.5 62.5 0.042660618312706476
157.5 67.5 0.07511463931758788
157.5 72.5 0.10778561214930231
157.5 77.5 0.10599082885459297
157.5 82.5 0.07249149450224347
157.5 87.5 0.038252551649326956
157.5 92.5 0.01921009812139441
157.5 97.5 0.008678073073319857
157.5 102.5 0.003914994329668162
157.5 107.5 0.001173512154233026
157.5 112.5 1.7750604013608797E-4
157.5 117.5 2.9584340022681327E-5
157.5 177.5 9.861446674227109E-6
162.5 2.5 5.916868004536265E-5
162.5 7.5 2.366747201814506E-4
162.5 12.5 8.1850007396085E-4
162.5 17.5 0.0015679700212021103
162.5 22.5 0.003244415955820719
162.5 27.5 0.005127952270598097
162.5 32.5 0.008825994773433262
162.5 37.5 0.014811892904689117
162.5 42.5 0.021202110349588285
162.5 47.5 0.029535032789310193
162.5 52.5 0.04396232927370445
162.5 57.5 0.06963167496671761
162.5 62.5 0.1158621369754943
162.5 67.5 0.19547359597652975
162.5 72.5 0.2879641043341058
162.5 77.5 0.29740150880134114
162.5 82.5 0.20975297076081062
162.5 87.5 0.11828805285735418
162.5 92.5 0.054523938661801684
162.5 97.5 0.024071791331788373
162.5 102.5 0.008875302006804399
162.5 107.5 0.0032246930624722646
162.5 112.5 9.269759873773483E-4
162.5 117.5 1.7750604013608797E-4
162.5 122.5 3.9445786696908435E-5
162.5 127.5 9.861446674227109E-6
162.5 167.5 9.861446674227109E-6
162.5 172.5 1.9722893348454218E-5
162.5 177.5 3.9445786696908435E-5
