# Table name/description: "Top8000 Tyr and Phe"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
# x1: -180.0 180.0 72 true
# x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
-142.5 117.5 0.004634879936887
-142.5 122.5 0.004526404023470
-142.5 127.5 0.004477096790099
-142.5 132.5 0.004427789556728
-142.5 137.5 0.004378482323357
-142.5 142.5 0.004467235343425
-142.5 147.5 0.004565849810167
-142.5 152.5 0.004477096790099
-142.5 157.5 0.004171391943198
-142.5 162.5 0.003559982249396
-142.5 167.5 0.002583699028648
-142.5 172.5 0.001587692914551
-142.5 177.5 0.001124204920862
-137.5 2.5 0.000364873526946
-137.5 7.5 0.000246536166856
-137.5 12.5 0.000177506040136
-137.5 17.5 0.000167644593462
-137.5 22.5 0.000167644593462
-137.5 27.5 0.000236674720181
-137.5 32.5 0.000433903653666
-137.5 37.5 0.000848084413984
-137.5 42.5 0.001281988067650
-137.5 47.5 0.002356885755140
-137.5 52.5 0.003678319609487
-137.5 57.5 0.004841970317046
-137.5 62.5 0.005788669197771
-137.5 67.5 0.006538139145013
-137.5 72.5 0.007317193432277
-137.5 77.5 0.007534145259110
-137.5 82.5 0.006656476505103
-137.5 87.5 0.005443518564173
-137.5 92.5 0.004260144963266
-137.5 97.5 0.003688181056161
-137.5 102.5 0.003619150929441
-137.5 107.5 0.003500813569351
-137.5 112.5 0.003343030422563
-137.5 117.5 0.003343030422563
-137.5 122.5 0.003510675016025
-137.5 127.5 0.003609289482767
-137.5 132.5 0.003589566589419
-137.5 137.5 0.003550120802722
-137.5 142.5 0.003510675016025
-137.5 147.5 0.003352891869237
-137.5 152.5 0.003047187022336
-137.5 157.5 0.002534391795276
-137.5 162.5 0.001844090528080
-137.5 167.5 0.001222819387604
-137.5 172.5 0.000857945860658
-137.5 177.5 0.000463487993689
-132.5 2.5 0.000059168680045
-132.5 7.5 0.000049307233371
-132.5 12.5 0.000039445786697
-132.5 17.5 0.000049307233371
-132.5 22.5 0.000059168680045
-132.5 27.5 0.000138060253439
-132.5 32.5 0.000226813273507
-132.5 37.5 0.000424042206992
-132.5 42.5 0.000818500073961
-132.5 47.5 0.001124204920862
-132.5 52.5 0.001666584487944
-132.5 57.5 0.002416054435186
-132.5 62.5 0.003116217149056
-132.5 67.5 0.003747349736206
-132.5 72.5 0.004102361816478
-132.5 77.5 0.004270006409940
-132.5 82.5 0.004033331689759
-132.5 87.5 0.003283861742518
-132.5 92.5 0.002485084561905
-132.5 97.5 0.002169518268330
-132.5 102.5 0.002169518268330
-132.5 107.5 0.002277994181746
-132.5 112.5 0.002455500221883
-132.5 117.5 0.002642867708693
-132.5 122.5 0.002800650855480
-132.5 127.5 0.002879542428874
-132.5 132.5 0.002879542428874
-132.5 137.5 0.002731620728761
-132.5 142.5 0.002504807455254
-132.5 147.5 0.002110349588285
-132.5 152.5 0.001765198954687
-132.5 157.5 0.001360879641043
-132.5 162.5 0.000966421774074
-132.5 167.5 0.000532518120408
-132.5 172.5 0.000226813273507
-132.5 177.5 0.000118337360091
-127.5 2.5 0.000019722893348
-127.5 7.5 0.000019722893348
-127.5 12.5 0.000029584340023
-127.5 17.5 0.000039445786697
-127.5 22.5 0.000049307233371
-127.5 27.5 0.000078891573394
-127.5 32.5 0.000138060253439
-127.5 37.5 0.000236674720181
-127.5 42.5 0.000424042206992
-127.5 47.5 0.000818500073961
-127.5 52.5 0.001035451900794
-127.5 57.5 0.001281988067650
-127.5 62.5 0.001548247127854
-127.5 67.5 0.001883536314777
-127.5 72.5 0.002228686948375
-127.5 77.5 0.002445638775208
-127.5 82.5 0.002208964055027
-127.5 87.5 0.001853951974755
-127.5 92.5 0.001617277254573
-127.5 97.5 0.001577831467876
-127.5 102.5 0.001676445934619
-127.5 107.5 0.001873674868103
-127.5 112.5 0.002110349588285
-127.5 117.5 0.002396331541837
-127.5 122.5 0.002485084561905
-127.5 127.5 0.002465361668557
-127.5 132.5 0.002317439968443
-127.5 137.5 0.002031458014891
-127.5 142.5 0.001696168827967
-127.5 147.5 0.001360879641043
-127.5 152.5 0.001035451900794
-127.5 157.5 0.000749469947241
-127.5 162.5 0.000276120506878
-127.5 167.5 0.000118337360091
-127.5 172.5 0.000039445786697
-127.5 177.5 0.000029584340023
